Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,23.0,WSB,NBA,C,2.0,,9.0,21.5,26.9,0.8,0.0,0.0,,21.5,26.9,0.8,10.7,10.7,1.0,10.7,5.4,16.1,0.0,0.0,0.0,16.1,10.7,53.7,,104.0,116.0
1981,24.0,SAS,NBA,C,7.0,,161.0,8.3,16.9,0.491,0.0,0.0,,8.3,16.9,0.491,2.8,4.0,0.692,3.7,11.1,14.8,4.9,1.2,2.5,3.4,4.6,19.4,,106.0,109.0
1982,25.0,SAS,NBA,C,9.0,,258.0,9.0,19.4,0.462,0.0,0.0,,9.0,19.4,0.462,4.4,6.2,0.706,6.9,8.6,15.5,3.1,1.1,1.6,3.7,5.5,22.3,,104.0,108.0
1985,28.0,CHI,NBA,C,4.0,4.0,77.0,9.0,13.5,0.667,0.0,0.0,,9.0,13.5,0.667,3.2,3.8,0.833,5.8,8.3,14.1,1.9,1.3,0.6,3.2,9.0,21.1,,127.0,113.0
1986,29.0,CHI,NBA,C,3.0,3.0,103.0,7.6,13.8,0.552,0.0,0.0,,7.6,13.8,0.552,1.9,1.9,1.0,2.9,10.0,12.9,2.9,0.5,1.0,2.9,5.7,17.1,,111.0,120.0
1987,30.0,CHI,NBA,C,3.0,3.0,122.0,4.4,9.7,0.455,0.0,0.0,,4.4,9.7,0.455,3.1,4.0,0.778,3.1,6.2,9.2,3.1,0.4,1.3,3.1,2.6,11.9,,99.0,120.0
1988,31.0,CHI,NBA,C,10.0,10.0,308.0,4.5,12.8,0.355,0.0,0.0,,4.5,12.8,0.355,1.2,2.2,0.538,2.5,7.0,9.6,1.3,0.5,1.3,2.0,3.5,10.2,,81.0,108.0
1989,32.0,CHI,NBA,C,16.0,0.0,219.0,6.5,15.4,0.422,0.0,0.0,,6.5,15.4,0.422,2.6,4.1,0.647,3.4,6.5,9.9,2.2,1.0,1.4,2.6,6.5,15.6,,94.0,108.0
1991,34.0,SEA,NBA,C,2.0,0.0,12.0,8.4,12.6,0.667,0.0,0.0,,8.4,12.6,0.667,4.2,4.2,1.0,0.0,4.2,4.2,0.0,0.0,0.0,0.0,4.2,20.9,,155.0,117.0
