Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,29,424,UTA,Utah Jazz,Alec Burks,"July 20, 1991",20.0,NBA,SG,4.0,0.0,15.8,1.8,7.0,0.25,0.0,0.5,0.0,1.8,6.5,0.27,0.25,3.0,3.5,0.86,1.3,1.5,2.8,0.8,0.5,0.0,0.8,1.0,6.5
2018,29,424,UTA,Utah Jazz,Alec Burks,"July 20, 1991",26.0,NBA,SG,9.0,0.0,13.3,3.3,7.1,0.47,1.0,2.2,0.45,2.3,4.9,0.48,0.54,1.4,1.7,0.87,0.2,2.4,2.7,1.9,0.4,0.1,0.9,1.0,9.1
2020,23,424,PHI,Philadelphia 76Ers,Alec Burks,"July 20, 1991",28.0,NBA,SG,4.0,0.0,23.8,4.0,12.3,0.33,0.8,4.0,0.19,3.3,8.3,0.39,0.36,1.8,2.3,0.78,1.8,2.0,3.8,1.8,0.3,0.8,0.8,1.8,10.5
