Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
738,Derrick Dial,1975-12-20,114.0,0.0,986.0,8.28,22.2,0.37,0.78,3.75,0.21,7.5,18.47,0.41,3.3,4.6,0.72,3.53,7.05,10.57,4.4,1.83,0.62,2.62,3.48,20.67,93.5,102.17
