Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,25,1760,POR,Portland Trail Blazers,Nassir Little,2000-02-11,19.0,NBA,PF,48,573,9.6,0.5,0.39,0.29,5.7,13.9,9.9,5.0,1.1,2.1,8.1,13.7,0.3,0.3,0.6,0.05,-2.9,-0.6,-3.5,-0.2
2021,25,1760,POR,Portland Trail Blazers,Nassir Little,2000-02-11,20.0,NBA,PF,27,366,13.8,0.62,0.55,0.35,5.9,14.6,10.1,4.6,0.5,2.2,8.8,14.8,0.7,0.1,0.8,0.1,0.0,-2.3,-2.2,0.0
