Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,16,2630,MIA,Miami Heat,23.0,NBA,PF,44,0,346,6.8,11.0,0.62,0.0,0.4,0.0,6.8,10.6,0.64,5.2,7.8,0.67,8.5,9.3,17.8,3.2,1.3,3.0,4.5,12.0,18.8,,120,106
2021,16,2630,MIA,Miami Heat,24.0,NBA,PF,6,0,53,5.4,8.1,0.67,0.9,0.9,1.0,4.5,7.2,0.62,9.0,10.8,0.83,6.3,9.9,16.3,5.4,0.9,1.8,7.2,12.7,20.8,,121,110
