Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
75,286.0,85.0,674.43,4.23,10.49,0.4,1.71,5.0,0.34,2.51,5.49,0.46,1.9,2.37,0.8,1.04,3.97,5.04,2.87,0.99,0.51,2.03,2.46,12.07
