Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,24.0,TOR,NBA,PG,14.0,0.0,146.0,5.4,17.2,0.313,1.8,6.1,0.294,3.6,11.1,0.323,2.9,3.2,0.889,1.4,6.8,8.2,3.6,2.9,0.0,3.6,3.9,15.4,,84.0,103.0
2015,25.0,LAL,NBA,PG,6.0,0.0,123.0,7.5,16.6,0.45,2.9,4.6,0.636,4.6,12.0,0.379,3.7,4.2,0.9,0.8,4.2,5.0,5.8,1.2,0.0,5.0,1.2,21.6,,102.0,114.0
2018,28.0,DET,NBA,PG,29.0,0.0,427.0,9.6,23.1,0.414,1.8,5.3,0.333,7.8,17.9,0.438,4.2,4.8,0.878,1.4,3.4,4.8,6.9,2.2,0.2,4.6,4.6,25.1,,97.0,109.0
