Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,23.0,TOR,NBA,C,27,4,255,23,58,0.397,0,0,,23,58,0.397,0.397,16,27,0.593,18,39,57,2,12,4,10,46,62
2006,24.0,TOR,NBA,C,42,25,590,53,123,0.431,0,0,,53,123,0.431,0.431,41,57,0.719,54,92,146,8,21,19,30,118,147
2007,25.0,TOR,NBA,C,7,0,34,3,9,0.333,0,0,,3,9,0.333,0.333,4,6,0.667,6,5,11,2,1,1,1,2,10
