Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,20.0,HOU,NBA,C,12.0,0.0,90.0,14.0,29.0,0.483,0.0,0.0,,14.0,29.0,0.483,0.483,4.0,23.0,0.174,10.0,26.0,36.0,2.0,1.0,9.0,5.0,14.0,32.0
2016,21.0,HOU,NBA,C,77.0,35.0,1471.0,231.0,397.0,0.582,0.0,1.0,0.0,231.0,396.0,0.583,0.582,80.0,211.0,0.379,194.0,300.0,494.0,47.0,59.0,92.0,60.0,190.0,542.0
2017,22.0,HOU,NBA,C,65.0,59.0,1551.0,362.0,563.0,0.643,0.0,0.0,,362.0,563.0,0.643,0.643,94.0,177.0,0.531,178.0,348.0,526.0,63.0,34.0,79.0,87.0,179.0,818.0
2018,23.0,HOU,NBA,C,74.0,74.0,2034.0,441.0,676.0,0.652,0.0,1.0,0.0,441.0,675.0,0.653,0.652,144.0,257.0,0.56,241.0,561.0,802.0,68.0,58.0,137.0,103.0,185.0,1026.0
2019,24.0,HOU,NBA,C,67.0,67.0,2249.0,474.0,732.0,0.648,0.0,0.0,,474.0,732.0,0.648,0.648,166.0,261.0,0.636,298.0,550.0,848.0,96.0,44.0,102.0,94.0,168.0,1114.0
2020,25.0,HOU,NBA,C,39.0,39.0,1279.0,244.0,388.0,0.629,0.0,0.0,,244.0,388.0,0.629,0.629,55.0,104.0,0.529,168.0,369.0,537.0,48.0,33.0,72.0,63.0,102.0,543.0
2021,26.0,ATL,NBA,C,8.0,8.0,211.0,34.0,67.0,0.507,0.0,0.0,,34.0,67.0,0.507,0.507,12.0,25.0,0.48,31.0,72.0,103.0,10.0,5.0,8.0,10.0,14.0,80.0
