Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,8,851,DEN,Denver Nuggets,23.0,NBA,PF,12.0,12.0,436.0,5.6,11.7,0.48,0.2,0.5,0.5,5.4,11.2,0.48,3.1,4.5,0.7,2.2,5.8,8.0,2.1,0.7,0.9,1.6,3.8,14.6
2001,18,851,MIN,Minnesota Timberwolves,30.0,NBA,PF,4.0,0.0,77.0,4.2,10.8,0.39,0.0,0.5,0.0,4.2,10.3,0.41,2.8,3.7,0.75,3.3,3.3,6.5,0.0,0.5,1.4,2.3,6.1,11.2
