Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,29,542,UTA,Utah Jazz,22.0,NBA,SG,23.0,172.0,9.2,0.48,0.46,0.1,1.9,11.1,6.4,14.7,2.4,0.9,16.7,22.4,-0.2,0.1,-0.1,-0.02,-2.9,-0.3,-3.2,-0.1
2015,31,542,TOT,Total After Trade,23.0,NBA,SG,30.0,192.0,8.8,0.48,0.55,0.16,2.4,7.1,4.8,9.7,2.4,1.2,13.2,16.0,0.0,0.2,0.2,0.05,-3.0,0.0,-3.0,0.0
2015,29,542,UTA,Utah Jazz,23.0,NBA,SG,23.0,161.0,8.3,0.48,0.57,0.11,2.9,6.4,4.7,9.7,2.0,1.0,13.2,15.1,0.0,0.1,0.1,0.04,-2.3,-0.3,-2.6,0.0
2015,8,542,DEN,Denver Nuggets,23.0,NBA,SG,7.0,31.0,11.6,0.51,0.46,0.36,0.0,10.8,5.2,9.9,4.8,2.5,13.6,20.6,0.0,0.0,0.1,0.08,-6.7,1.7,-5.0,0.0
2016,10,542,GSW,Golden State Warriors,24.0,NBA,SG,66.0,578.0,11.5,0.54,0.42,0.17,2.6,9.7,6.3,15.3,1.4,1.7,16.5,19.5,0.3,0.6,0.9,0.08,-1.5,-0.4,-1.9,0.0
2017,10,542,GSW,Golden State Warriors,25.0,NBA,SG,77.0,1137.0,13.1,0.57,0.38,0.13,2.3,9.0,5.8,11.2,1.7,0.6,10.7,19.5,1.0,1.3,2.3,0.1,-1.0,-0.5,-1.5,0.1
2018,19,542,NOP,New Orleans Pelicans,26.0,NBA,SG,74.0,1455.0,9.4,0.53,0.39,0.12,0.8,8.4,4.7,10.4,1.1,0.5,9.9,17.2,0.3,0.8,1.1,0.04,-2.7,-0.8,-3.5,-0.6
2019,19,542,NOP,New Orleans Pelicans,27.0,NBA,SG,60.0,973.0,8.3,0.5,0.53,0.1,1.4,8.0,4.7,12.9,1.1,0.7,12.7,19.3,-0.4,0.3,-0.1,-0.0,-3.3,-1.8,-5.1,-0.8
