Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,Terry Mills,"December 21, 1967",733.0,305.0,1326.23,5.65,12.82,0.44,1.07,2.88,0.37,4.6,9.94,0.46,1.79,2.42,0.74,2.55,5.56,8.13,1.68,1.05,0.68,2.12,4.48,14.15
