Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,1079,Brian Grant,"March 5, 1972",693.0,563.0,20095.0,2930.0,5980.0,0.49,5.0,26.0,0.19,2925.0,5954.0,0.49,0.49,1609.0,2140.0,0.75,1713.0,3565.0,5278.0,859.0,423.0,533.0,1151.0,2243.0,7474.0,0
