Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1747,88.0,66.0,2672.0,8.09,19.34,0.42,2.0,6.83,0.29,6.09,12.5,0.49,4.29,5.01,0.85,1.87,6.19,8.09,3.01,1.3,0.9,2.93,4.51,22.44,104.86,109.0
