Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2002,18,3228,MIN,Minnesota Timberwolves,Loren Woods,"June 21, 1978",23.0,NBA,C,60.0,0.0,516.0,3.4,9.9,0.34,0.0,0.2,0.0,3.4,9.7,0.35,4.5,6.2,0.73,4.7,7.8,12.5,2.3,1.7,3.5,3.7,6.2,11.3,91.0,101.0
2003,18,3228,MIN,Minnesota Timberwolves,Loren Woods,"June 21, 1978",24.0,NBA,C,38.0,11.0,353.0,4.3,11.2,0.38,0.1,0.4,0.33,4.1,10.8,0.38,3.1,4.0,0.78,4.0,10.1,14.1,2.8,1.5,1.9,3.4,5.5,11.8,91.0,101.0
2004,16,3228,MIA,Miami Heat,Loren Woods,"June 21, 1978",25.0,NBA,C,38.0,2.0,506.0,4.7,10.4,0.46,0.0,0.0,,4.7,10.4,0.46,3.6,5.9,0.6,7.0,7.4,14.5,1.1,1.2,2.0,2.8,5.6,13.1,103.0,101.0
2005,28,3228,TOR,Toronto Raptors,Loren Woods,"June 21, 1978",26.0,NBA,C,45.0,30.0,712.0,5.2,11.9,0.43,0.0,0.1,0.0,5.2,11.9,0.44,2.5,4.3,0.58,5.9,10.1,16.0,1.2,0.6,2.8,2.7,5.7,12.8,98.0,106.0
2006,28,3228,TOR,Toronto Raptors,Loren Woods,"June 21, 1978",27.0,NBA,C,27.0,4.0,324.0,4.6,9.6,0.48,0.0,0.2,0.0,4.6,9.4,0.48,1.0,2.3,0.43,7.2,10.7,17.9,0.7,1.5,3.7,2.6,8.0,10.1,102.0,106.0
2008,11,3228,HOU,Houston Rockets,Loren Woods,"June 21, 1978",29.0,NBA,C,7.0,0.0,17.0,9.4,15.6,0.6,0.0,0.0,,9.4,15.6,0.6,0.0,0.0,,0.0,3.1,3.1,6.2,0.0,0.0,0.0,6.2,18.7,136.0,109.0
