Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1985,25.0,CHI,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,122.0
1987,27.0,GSW,NBA,SF,10.0,8.0,177.0,4.9,12.6,0.391,0.3,0.3,1.0,4.7,12.4,0.378,1.6,2.5,0.667,1.4,4.4,5.8,3.3,3.0,1.6,0.5,5.5,11.8,,104.0,111.0
1989,29.0,GSW,NBA,PF,8.0,7.0,267.0,7.0,14.3,0.488,1.7,6.1,0.286,5.2,8.2,0.638,5.1,5.9,0.853,4.0,6.3,10.3,3.5,2.3,1.2,1.9,3.3,20.8,,128.0,112.0
1991,31.0,GSW,NBA,SF,9.0,3.0,214.0,5.8,13.7,0.426,1.8,5.8,0.308,4.0,7.8,0.514,5.1,6.3,0.821,2.0,4.5,6.5,4.0,0.4,1.8,1.6,6.3,18.6,,118.0,117.0
1992,32.0,GSW,NBA,SF,2.0,2.0,17.0,5.7,14.1,0.4,0.0,5.7,0.0,5.7,8.5,0.667,5.7,5.7,1.0,0.0,0.0,0.0,2.8,2.8,0.0,0.0,2.8,17.0,,122.0,120.0
1994,34.0,CLE,NBA,SF,3.0,2.0,57.0,4.0,11.1,0.364,2.0,7.0,0.286,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,4.0,4.0,1.0,1.0,3.0,10.1,11.1,,93.0,120.0
