Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,20,690,NYK,New York Knicks,Hubert Davis,1970-05-17,22.0,NBA,SG,7.0,0.0,13.7,2.0,3.6,0.56,0.1,0.3,0.5,1.9,3.3,0.56,0.58,0.3,0.4,0.67,0.1,0.7,0.9,0.7,0.9,0.0,1.3,1.1,4.4
1994,20,690,NYK,New York Knicks,Hubert Davis,1970-05-17,23.0,NBA,SG,23.0,7.0,17.2,1.9,5.3,0.36,0.4,1.5,0.29,1.5,3.7,0.4,0.4,1.0,1.4,0.72,0.2,0.7,0.9,1.1,0.2,0.1,1.0,1.9,5.3
1995,20,690,NYK,New York Knicks,Hubert Davis,1970-05-17,24.0,NBA,SG,11.0,0.0,16.7,1.5,4.4,0.35,0.9,2.5,0.37,0.6,1.9,0.33,0.46,0.2,0.2,1.0,0.0,0.6,0.6,0.8,0.1,0.5,0.8,1.8,4.2
1996,20,690,NYK,New York Knicks,Hubert Davis,1970-05-17,25.0,NBA,SG,8.0,0.0,18.1,2.1,3.9,0.55,1.3,2.4,0.53,0.9,1.5,0.58,0.71,1.1,1.4,0.82,0.5,1.0,1.5,0.5,0.0,0.0,0.9,1.5,6.6
