Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
376,Derrick Brown,1987-09-08,220.0,19.0,3130.0,6.98,12.86,0.54,0.56,1.1,0.51,6.42,11.76,0.55,3.56,6.06,0.59,3.8,4.84,8.64,2.56,1.96,0.86,2.84,5.16,18.12,110.0,108.4
