Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,215,238.0,27.0,3717.0,486.0,1151.0,0.42,99.0,285.0,0.35,387.0,866.0,0.45,0.47,318.0,414.0,0.77,149.0,412.0,561.0,167.0,42.0,164.0,251.0,373.0,1389.0,0
