Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3236,16.0,0.0,72.5,5.15,18.85,0.27,0.0,0.15,0,5.15,18.7,0.28,1.55,3.65,0.42,3.25,6.2,9.45,0.15,0.4,0.8,6.85,10.3,11.95
