Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,1720,David Lee,"April 29, 1983",884.0,510.0,25196.0,4765.0,8901.0,0.54,1.0,30.0,0.03,4764.0,8871.0,0.54,0.54,2128.0,2759.0,0.77,2251.0,5374.0,7625.0,1909.0,647.0,357.0,1520.0,2284.0,11659.0,3.0
