Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,25,1406,POR,Portland Trail Blazers,Jim Jackson,1970-10-14,28.0,NBA,SG,13.0,0.0,265.0,3.5,9.8,0.36,0.7,2.4,0.28,2.9,7.3,0.39,5.2,5.7,0.9,1.1,3.0,4.1,2.6,1.0,0.1,2.4,3.5,12.9
2003,26,1406,SAC,Sacramento Kings,Jim Jackson,1970-10-14,32.0,NBA,SF,12.0,0.0,296.0,6.0,11.9,0.5,1.6,3.4,0.46,4.4,8.5,0.51,2.9,3.8,0.77,1.9,3.8,5.7,1.7,1.0,0.4,2.1,4.1,16.4
2004,11,1406,HOU,Houston Rockets,Jim Jackson,1970-10-14,33.0,NBA,SF,5.0,5.0,221.0,4.7,11.9,0.4,1.3,4.7,0.28,3.4,7.2,0.48,1.3,2.0,0.67,0.5,8.0,8.5,1.6,0.8,0.2,1.5,1.5,12.1
2005,24,1406,PHO,Phoenix Suns,Jim Jackson,1970-10-14,34.0,NBA,SF,15.0,6.0,474.0,4.8,9.8,0.49,2.4,4.7,0.52,2.4,5.1,0.46,0.5,0.6,0.88,1.0,3.6,4.6,1.7,0.8,0.6,0.8,3.2,12.5
2006,14,1406,LAL,Los Angeles Lakers,Jim Jackson,1970-10-14,35.0,NBA,SF,3.0,0.0,21.0,3.4,10.3,0.33,0.0,1.7,0.0,3.4,8.6,0.4,0.0,0.0,,3.4,1.7,5.1,3.4,1.7,1.7,3.4,6.9,6.9
