Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
691,Johnny Davis,1955-10-21,21.0,0.0,25.14,4.7,10.84,0.43,0.0,0.22,0,4.7,10.62,0.44,23.5,2.4,2.64,0.91,0.46,1.62,2.1,5.24,0.64,0.0,0.86,1.9,11.82
