Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,2,2565,BOS,Boston Celtics,Brian Scalabrine,30,39,8,504,3.4,8.1,0.42,1.7,4.4,0.39,1.7,3.8,0.45,1.1,1.3,0.89,0.5,3.1,3.6,1.3,0.5,0.7,0.9,5.2,9.7
2009,2,1333,BOS,Boston Celtics,Eddie House,30,81,0,1479,6.1,13.6,0.44,3.7,8.3,0.44,2.4,5.4,0.44,1.0,1.3,0.79,0.3,3.6,3.8,2.2,1.5,0.2,1.3,2.8,16.8
2009,2,2369,BOS,Boston Celtics,Gabe Pruitt,22,47,0,366,3.0,9.9,0.31,1.4,4.7,0.29,1.7,5.2,0.32,1.7,2.1,0.81,0.9,3.3,4.2,3.8,1.5,0.3,1.9,3.3,9.1
2009,2,687,BOS,Boston Celtics,Glen Davis,23,76,16,1637,4.4,9.9,0.44,0.0,0.1,0.4,4.3,9.8,0.44,2.9,3.9,0.73,2.7,4.0,6.6,1.5,1.2,0.4,1.6,5.1,11.7
2009,2,3001,BOS,Boston Celtics,Henry Walker,21,29,0,216,6.0,9.7,0.62,0.0,0.2,0.0,6.0,9.5,0.63,2.7,3.8,0.7,1.3,3.5,4.8,2.2,1.0,0.3,3.0,8.5,14.7
2009,2,1030,BOS,Boston Celtics,J.R. Giddens,23,6,0,8,9.0,13.5,0.67,0.0,0.0,,9.0,13.5,0.67,0.0,0.0,,9.0,4.5,13.5,0.0,4.5,0.0,4.5,4.5,18.0
2009,2,2283,BOS,Boston Celtics,Kendrick Perkins,24,76,76,2253,4.4,7.6,0.58,0.0,0.0,0.0,4.4,7.6,0.58,1.5,2.6,0.6,3.3,6.6,9.9,1.5,0.4,2.4,2.6,4.0,10.4
2009,2,997,BOS,Boston Celtics,Kevin Garnett,32,57,57,1772,8.0,15.0,0.53,0.0,0.2,0.25,7.9,14.9,0.53,2.3,2.7,0.84,1.6,8.3,9.9,2.9,1.3,1.4,1.8,2.6,18.3
2009,2,2347,BOS,Boston Celtics,Leon Powe,25,70,7,1227,5.2,9.9,0.52,0.0,0.0,,5.2,9.9,0.52,5.4,7.8,0.69,4.3,5.9,10.1,1.3,0.7,1.1,2.2,5.6,15.8
2009,2,2040,BOS,Boston Celtics,Mikki Moore,33,24,0,456,4.0,6.7,0.6,0.0,0.0,,4.0,6.7,0.6,1.1,1.5,0.74,2.4,5.9,8.4,2.0,0.3,0.4,1.7,7.6,9.2
2009,2,2174,BOS,Boston Celtics,Patrick O'Bryant,22,26,0,108,5.3,10.3,0.52,0.0,0.0,,5.3,10.3,0.52,2.7,4.0,0.67,2.3,9.0,11.3,2.7,1.0,2.7,5.7,9.7,13.3
2009,2,2304,BOS,Boston Celtics,Paul Pierce,31,81,81,3035,6.4,14.0,0.46,1.4,3.6,0.39,5.0,10.4,0.48,5.4,6.6,0.83,0.7,4.8,5.4,3.5,0.9,0.3,2.7,2.6,19.7
2009,2,2503,BOS,Boston Celtics,Rajon Rondo,22,80,80,2642,5.2,10.3,0.5,0.2,0.7,0.31,5.0,9.7,0.52,2.3,3.7,0.64,1.4,4.3,5.7,9.0,2.0,0.1,2.8,2.6,13.0
2009,2,54,BOS,Boston Celtics,Ray Allen,33,79,79,2876,6.2,13.0,0.48,2.5,6.1,0.41,3.8,6.9,0.54,3.0,3.1,0.95,0.8,2.7,3.5,2.7,0.9,0.2,1.7,2.0,17.9
2009,2,1835,BOS,Boston Celtics,Stephon Marbury,31,23,4,414,3.3,9.7,0.34,0.5,2.2,0.24,2.8,7.5,0.37,0.5,1.1,0.46,0.2,2.3,2.4,6.5,0.9,0.3,3.2,3.0,7.7
2009,2,55,BOS,Boston Celtics,Tony Allen,27,46,2,887,5.6,11.5,0.48,0.2,1.1,0.22,5.3,10.4,0.51,3.2,4.4,0.72,0.9,3.3,4.2,2.7,2.2,0.9,3.1,4.0,14.6
