Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,20,1196,NYK,New York Knicks,Al Harrington,28,68,51,2380,7.7,17.3,0.45,2.4,6.7,0.36,5.3,10.6,0.5,3.5,4.3,0.8,1.3,5.1,6.5,1.4,1.2,0.3,2.3,3.2,21.3
2009,20,2457,NYK,New York Knicks,Anthony Roberson,25,23,0,253,5.5,14.7,0.38,3.4,10.1,0.34,2.1,4.6,0.47,0.7,0.7,1.0,0.6,1.6,2.1,2.7,1.4,0.1,1.0,2.6,15.2
2009,20,2545,NYK,New York Knicks,Cheikh Samb,24,2,0,8,0.0,13.5,0.0,0.0,0.0,,0.0,13.5,0.0,0.0,9.0,0.0,4.5,4.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,20,795,NYK,New York Knicks,Chris Duhon,26,79,78,2906,3.6,8.4,0.42,1.6,4.0,0.39,2.0,4.4,0.45,2.2,2.6,0.86,0.6,2.5,3.0,7.0,0.9,0.1,2.7,1.6,10.9
2009,20,3111,NYK,New York Knicks,Chris Wilcox,26,25,0,330,5.9,11.1,0.53,0.0,0.1,0.0,5.9,11.0,0.54,2.9,5.8,0.51,3.4,5.6,8.9,1.5,0.9,0.5,2.2,5.2,14.7
2009,20,2643,NYK,New York Knicks,Courtney Sims,25,1,0,11,9.8,19.6,0.5,0.0,0.0,,9.8,19.6,0.5,0.0,0.0,,6.5,6.5,13.1,0.0,0.0,0.0,0.0,3.3,19.6
2009,20,983,NYK,New York Knicks,Danilo Gallinari,20,28,2,412,4.9,10.9,0.45,2.8,6.3,0.44,2.1,4.6,0.45,2.3,2.4,0.96,1.1,3.7,4.8,1.3,1.2,0.3,1.3,4.2,14.9
2009,20,1720,NYK,New York Knicks,David Lee,25,81,74,2824,6.7,12.1,0.55,0.0,0.0,0.0,6.7,12.1,0.55,3.2,4.2,0.76,3.3,8.9,12.1,2.2,1.0,0.3,1.9,3.3,16.5
2009,20,2139,NYK,New York Knicks,Demetris Nichols,24,2,0,9,8.0,20.0,0.4,0.0,4.0,0.0,8.0,16.0,0.5,4.0,8.0,0.5,0.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,20.0
2009,20,653,NYK,New York Knicks,Eddy Curry,26,3,0,12,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,3.0,9.0,0.33,0.0,12.0,12.0,0.0,0.0,0.0,6.0,15.0,15.0
2009,20,625,NYK,New York Knicks,Jamal Crawford,28,11,11,392,6.7,15.5,0.43,3.2,7.1,0.46,3.5,8.4,0.41,3.2,4.2,0.76,0.2,1.4,1.6,4.4,0.8,0.0,2.4,1.2,19.8
2009,20,1446,NYK,New York Knicks,Jared Jeffries,27,56,36,1310,3.3,7.5,0.44,0.0,0.3,0.08,3.3,7.2,0.46,1.5,2.5,0.61,3.5,2.8,6.3,2.2,1.3,0.9,1.8,4.2,8.1
2009,20,1426,NYK,New York Knicks,Jerome James,33,2,0,10,10.8,28.8,0.38,0.0,0.0,,10.8,28.8,0.38,0.0,0.0,,3.6,7.2,10.8,0.0,3.6,3.6,3.6,7.2,21.6
2009,20,626,NYK,New York Knicks,Joe Crawford,22,2,0,23,4.7,15.7,0.3,1.6,6.3,0.25,3.1,9.4,0.33,3.1,3.1,1.0,1.6,4.7,6.3,1.6,1.6,0.0,0.0,3.1,14.1
2009,20,1355,NYK,New York Knicks,Larry Hughes,30,25,14,687,5.1,13.0,0.39,1.8,4.8,0.38,3.2,8.3,0.39,2.6,3.3,0.79,0.5,2.9,3.4,3.1,1.9,0.3,1.8,2.4,14.6
2009,20,2507,NYK,New York Knicks,Malik Rose,34,18,0,160,2.5,9.2,0.27,0.0,0.9,0.0,2.5,8.3,0.3,1.8,2.5,0.73,0.9,6.1,7.0,2.3,0.2,0.2,3.8,5.4,6.8
2009,20,574,NYK,New York Knicks,Mardy Collins,24,9,0,75,3.8,11.0,0.35,0.0,1.4,0.0,3.8,9.6,0.4,1.9,4.3,0.44,1.0,2.9,3.8,4.8,1.0,0.0,2.4,3.4,9.6
2009,20,2595,NYK,New York Knicks,Mouhamed Sene,22,1,0,6,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,6.0,6.0,1.0,12.0,18.0,30.0,0.0,0.0,6.0,6.0,0.0,18.0
2009,20,2484,NYK,New York Knicks,Nate Robinson,24,74,11,2209,7.3,16.8,0.44,2.0,6.3,0.32,5.3,10.5,0.5,4.1,4.8,0.84,1.6,3.1,4.7,4.9,1.5,0.1,2.3,3.4,20.7
2009,20,2446,NYK,New York Knicks,Quentin Richardson,28,72,51,1894,5.0,12.7,0.39,2.3,6.3,0.36,2.7,6.4,0.42,1.7,2.2,0.76,1.3,4.7,6.1,2.2,0.9,0.1,1.4,2.5,13.9
2009,20,2858,NYK,New York Knicks,Tim Thomas,31,36,1,773,5.5,12.0,0.46,2.5,5.9,0.42,3.1,6.1,0.5,2.5,3.1,0.81,0.9,4.3,5.3,2.1,1.0,0.5,2.1,4.2,16.1
2009,20,515,NYK,New York Knicks,Wilson Chandler,21,82,70,2735,6.0,13.9,0.43,1.4,4.1,0.33,4.6,9.7,0.48,2.3,2.8,0.8,1.2,4.7,5.9,2.2,0.9,1.0,1.8,3.3,15.6
2009,20,2395,NYK,New York Knicks,Zach Randolph,27,11,11,388,7.6,17.5,0.43,0.6,2.2,0.29,7.0,15.3,0.46,5.1,6.2,0.82,3.7,9.0,12.7,1.4,1.2,0.3,2.1,2.6,21.0
