Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,24,2914,PHO,Phoenix Suns,Alando Tucker,24,30,1,282,6.6,15.4,0.43,1.0,2.9,0.35,5.6,12.5,0.45,3.3,4.2,0.79,2.4,1.5,4.0,1.5,0.6,0.1,1.8,1.8,17.6
2009,24,2770,PHO,Phoenix Suns,Amar'e Stoudemire,26,53,53,1948,7.5,13.8,0.54,0.1,0.1,0.43,7.4,13.7,0.54,6.0,7.2,0.84,2.1,5.8,7.9,1.9,0.9,1.1,2.8,3.0,21.0
2009,24,739,PHO,Phoenix Suns,Boris Diaw,26,22,0,538,5.4,9.4,0.57,0.3,0.9,0.36,5.0,8.5,0.59,1.2,1.7,0.69,1.6,4.0,5.6,3.1,0.7,0.6,2.5,2.6,12.2
2009,24,2643,PHO,Phoenix Suns,Courtney Sims,25,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0
2009,24,375,PHO,Phoenix Suns,Dee Brown,24,2,0,28,1.3,6.4,0.2,1.3,5.1,0.25,0.0,1.3,0.0,2.6,2.6,1.0,0.0,1.3,1.3,3.9,0.0,0.0,3.9,7.7,6.4
2009,24,779,PHO,Phoenix Suns,Goran Dragic,22,55,1,728,4.4,11.1,0.39,1.0,2.7,0.37,3.4,8.4,0.4,2.5,3.2,0.77,1.6,3.5,5.1,5.5,1.4,0.1,3.6,4.3,12.2
2009,24,1289,PHO,Phoenix Suns,Grant Hill,36,82,68,2445,5.7,11.0,0.52,0.4,1.1,0.32,5.4,9.9,0.55,2.7,3.3,0.81,0.9,5.0,6.0,2.7,1.3,0.8,1.9,2.7,14.5
2009,24,793,PHO,Phoenix Suns,Jared Dudley,23,48,0,728,4.5,9.3,0.48,1.3,3.3,0.39,3.2,6.1,0.53,2.8,4.0,0.69,2.8,4.4,7.2,1.8,1.9,0.3,1.6,3.2,13.1
2009,24,2439,PHO,Phoenix Suns,Jason Richardson,28,58,57,1919,6.9,14.1,0.49,1.9,5.0,0.38,5.0,9.2,0.55,2.1,2.7,0.78,1.2,3.7,4.9,2.1,1.2,0.5,1.3,1.9,17.8
2009,24,161,PHO,Phoenix Suns,Leandro Barbosa,26,70,11,1705,7.7,16.0,0.48,1.9,5.1,0.38,5.8,11.0,0.53,3.6,4.1,0.88,0.7,3.1,3.8,3.4,1.7,0.1,2.0,2.4,21.0
2009,24,65,PHO,Phoenix Suns,Lou Amundson,26,76,0,1044,4.6,8.6,0.54,0.0,0.0,0.0,4.6,8.6,0.54,1.8,4.1,0.44,4.4,4.9,9.3,1.0,1.1,2.2,1.9,5.3,11.1
2009,24,169,PHO,Phoenix Suns,Matt Barnes,28,77,40,2082,4.9,11.7,0.42,2.0,5.9,0.34,2.9,5.8,0.5,1.7,2.4,0.74,1.4,5.9,7.3,3.7,0.9,0.4,2.2,3.6,13.6
2009,24,211,PHO,Phoenix Suns,Raja Bell,32,22,22,712,3.8,8.9,0.43,2.2,4.8,0.47,1.6,4.2,0.39,0.8,1.1,0.76,0.4,2.8,3.2,1.5,0.7,0.1,0.9,2.9,10.7
2009,24,1777,PHO,Phoenix Suns,Robin Lopez,20,60,7,614,4.2,8.0,0.52,0.0,0.1,0.0,4.2,8.0,0.52,2.8,4.0,0.69,3.0,3.9,6.9,0.5,0.6,2.4,1.6,5.7,11.1
2009,24,2646,PHO,Phoenix Suns,Sean Singletary,23,13,1,122,3.5,10.9,0.32,1.2,3.0,0.4,2.4,8.0,0.3,1.8,1.8,1.0,1.5,3.2,4.7,3.5,1.8,0.0,1.5,4.1,10.0
2009,24,2177,PHO,Phoenix Suns,Shaquille O'Neal,36,75,75,2252,8.2,13.4,0.61,0.0,0.0,0.0,8.2,13.4,0.61,4.9,8.3,0.6,3.0,7.1,10.1,2.0,0.8,1.7,2.7,4.0,21.3
2009,24,2112,PHO,Phoenix Suns,Steve Nash,34,74,74,2484,6.2,12.3,0.5,1.6,3.6,0.44,4.6,8.8,0.53,2.8,3.0,0.93,0.3,3.0,3.2,10.4,0.8,0.1,3.6,1.6,16.8
2009,24,2793,PHO,Phoenix Suns,Stromile Swift,29,13,0,121,4.5,12.2,0.37,0.3,0.3,1.0,4.2,11.9,0.35,2.4,4.5,0.53,3.3,6.5,9.8,0.6,1.2,1.8,2.7,7.4,11.6
