Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,30,1432,WAS,Washington Wizards,Antawn Jamison,32,81,81,3096,7.8,16.8,0.47,1.3,3.7,0.35,6.5,13.0,0.5,4.0,5.3,0.75,2.3,6.1,8.4,1.8,1.1,0.3,1.5,2.5,20.9
2009,30,436,WAS,Washington Wizards,Caron Butler,28,67,67,2585,6.8,15.1,0.45,0.9,2.9,0.31,5.9,12.2,0.49,4.8,5.6,0.86,1.6,4.1,5.8,4.0,1.5,0.3,2.9,2.3,19.4
2009,30,1935,WAS,Washington Wizards,Dominic McGuire,23,79,57,2072,2.4,5.6,0.43,0.0,0.1,0.5,2.4,5.6,0.43,1.3,1.8,0.72,2.0,5.5,7.4,3.4,1.1,1.3,1.6,2.7,6.2
2009,30,3259,WAS,Washington Wizards,Nick Young,23,82,5,1837,6.6,14.8,0.44,1.1,3.2,0.34,5.5,11.6,0.47,3.2,3.8,0.85,0.6,2.3,2.9,1.9,0.8,0.4,1.8,2.7,17.5
2009,30,265,WAS,Washington Wizards,Andray Blatche,22,71,36,1703,6.3,13.3,0.47,0.1,0.4,0.24,6.2,12.9,0.48,2.4,3.4,0.7,2.7,5.3,8.0,2.5,1.1,1.6,2.5,4.5,15.1
2009,30,1430,WAS,Washington Wizards,Mike James,33,53,50,1575,4.3,11.2,0.39,1.5,4.1,0.37,2.8,7.1,0.4,1.5,1.8,0.84,0.5,2.3,2.9,4.4,1.0,0.1,2.1,2.3,11.7
2009,30,2717,WAS,Washington Wizards,Darius Songaila,30,77,29,1521,5.8,10.8,0.53,0.0,0.0,0.0,5.8,10.8,0.53,1.9,2.1,0.89,1.8,3.6,5.4,2.2,1.5,0.5,1.8,4.7,13.4
2009,30,1930,WAS,Washington Wizards,JaVale McGee,21,75,14,1143,6.0,12.2,0.49,0.0,0.0,,6.0,12.2,0.49,3.4,5.1,0.66,3.8,5.5,9.3,0.7,1.0,2.4,1.9,4.9,15.4
2009,30,633,WAS,Washington Wizards,Javaris Crittenton,21,56,10,1130,4.0,8.6,0.46,0.1,0.4,0.14,3.9,8.2,0.48,1.5,2.6,0.59,1.7,3.4,5.1,4.6,1.2,0.2,2.5,3.1,9.5
2009,30,2750,WAS,Washington Wizards,DeShawn Stevenson,27,32,25,886,2.9,9.4,0.31,1.4,5.2,0.27,1.5,4.1,0.36,1.3,2.4,0.53,0.4,2.6,3.1,4.0,0.9,0.1,1.3,1.7,8.6
2009,30,754,WAS,Washington Wizards,Juan Dixon,30,50,6,816,4.5,11.3,0.4,1.1,3.3,0.33,3.4,8.0,0.42,1.5,1.7,0.87,0.4,2.6,3.0,5.2,1.5,0.3,3.1,3.3,11.5
2009,30,2844,WAS,Washington Wizards,Etan Thomas,30,26,7,306,3.8,7.8,0.48,0.0,0.0,,3.8,7.8,0.48,1.9,2.7,0.7,2.9,4.8,7.8,0.7,0.4,2.1,2.1,4.1,9.4
2009,30,663,WAS,Washington Wizards,Antonio Daniels,33,13,5,288,2.3,5.6,0.4,0.6,1.4,0.46,1.6,4.2,0.38,3.1,4.1,0.76,0.0,2.7,2.7,5.9,0.9,0.0,1.6,1.7,8.2
2009,30,2272,WAS,Washington Wizards,Oleksiy Pecherov,23,32,0,277,5.1,13.1,0.39,1.8,5.6,0.33,3.2,7.5,0.43,3.1,3.8,0.83,4.5,5.3,9.9,0.3,0.8,0.4,1.3,4.4,15.1
2009,30,375,WAS,Washington Wizards,Dee Brown,24,17,11,233,2.6,6.8,0.39,0.9,3.1,0.3,1.7,3.7,0.46,0.2,0.5,0.33,1.1,3.2,4.3,5.1,1.5,0.0,2.2,3.4,6.3
2009,30,1240,WAS,Washington Wizards,Brendan Haywood,29,6,5,175,4.9,10.3,0.48,0.0,0.0,,4.9,10.3,0.48,2.1,4.3,0.48,2.7,6.4,9.1,1.6,0.8,3.1,1.9,2.9,11.9
2009,30,104,WAS,Washington Wizards,Gilbert Arenas,27,2,2,63,3.4,13.1,0.26,1.1,4.0,0.29,2.3,9.1,0.25,6.9,9.1,0.75,0.6,4.6,5.1,11.4,0.0,0.6,0.6,2.3,14.9
