Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,11,HOU,Houston Rockets,Yao Ming,28,77,77,2589,7.9,14.3,0.55,0.0,0.0,1.0,7.9,14.3,0.55,5.3,6.1,0.87,2.8,7.7,10.6,1.9,0.4,2.1,3.3,3.6,21.1,2005
2009,11,HOU,Houston Rockets,Luis Scola,28,82,82,2488,6.1,11.6,0.53,0.0,0.0,0.0,6.1,11.5,0.53,2.8,3.7,0.76,2.9,7.5,10.4,1.8,1.0,0.2,1.8,3.8,15.1,2578
2009,11,HOU,Houston Rockets,Metta World Peace,29,69,55,2452,6.1,15.2,0.4,2.2,5.6,0.4,3.9,9.6,0.4,2.9,3.8,0.75,1.0,4.3,5.3,3.4,1.5,0.4,2.1,2.3,17.3,3231
2009,11,HOU,Houston Rockets,Shane Battier,30,60,59,2031,2.6,6.3,0.41,1.6,4.2,0.38,1.0,2.1,0.46,1.0,1.2,0.82,0.9,4.1,5.1,2.4,0.9,1.0,0.9,2.0,7.7,189
2009,11,HOU,Houston Rockets,Aaron Brooks,24,80,35,1998,5.7,14.1,0.4,2.0,5.6,0.37,3.7,8.5,0.43,2.7,3.1,0.87,0.6,2.2,2.8,4.3,0.8,0.1,2.3,2.7,16.1,361
2009,11,HOU,Houston Rockets,Rafer Alston,32,48,48,1591,4.4,11.8,0.37,1.8,5.2,0.35,2.6,6.6,0.39,1.9,2.5,0.79,0.6,2.7,3.3,5.8,1.3,0.2,2.0,1.6,12.5,60
2009,11,HOU,Houston Rockets,Carl Landry,25,69,0,1467,5.9,10.3,0.57,0.0,0.1,0.33,5.9,10.2,0.58,3.9,4.7,0.81,3.0,5.4,8.4,1.0,0.6,0.8,1.7,4.1,15.7,1686
2009,11,HOU,Houston Rockets,Von Wafer,23,63,11,1225,6.7,15.0,0.45,1.9,4.8,0.39,4.8,10.2,0.47,2.6,3.4,0.75,0.6,2.8,3.3,2.1,1.2,0.2,1.7,2.1,17.9,2991
2009,11,HOU,Houston Rockets,Tracy McGrady,29,35,35,1181,5.7,14.8,0.39,1.3,3.6,0.38,4.4,11.2,0.39,3.8,4.8,0.8,0.6,4.1,4.7,5.3,1.3,0.5,2.1,1.2,16.6,1933
2009,11,HOU,Houston Rockets,Chuck Hayes,25,71,1,858,1.8,4.7,0.37,0.0,0.2,0.0,1.8,4.6,0.38,0.3,0.8,0.37,3.1,7.4,10.5,1.8,1.4,0.8,1.0,5.6,3.8,1231
2009,11,HOU,Houston Rockets,Brent Barry,37,56,1,857,2.9,7.2,0.41,2.1,5.5,0.37,0.9,1.7,0.51,0.8,0.8,0.95,0.7,3.2,3.9,3.3,1.0,0.1,2.0,1.9,8.7,174
2009,11,HOU,Houston Rockets,Kyle Lowry,22,28,0,608,4.6,9.6,0.48,0.5,1.7,0.28,4.1,7.9,0.52,3.1,3.8,0.8,0.8,3.8,4.6,5.7,1.2,0.5,2.3,3.4,12.7,1781
2009,11,HOU,Houston Rockets,Luther Head,26,22,4,322,4.4,11.3,0.39,1.6,4.2,0.37,2.8,7.0,0.4,1.6,1.8,0.88,0.3,2.7,3.0,3.9,0.7,0.1,1.8,1.7,11.9,1242
2009,11,HOU,Houston Rockets,Dikembe Mutombo,42,9,2,96,1.9,4.9,0.38,0.0,0.0,,1.9,4.9,0.38,2.3,3.4,0.67,4.5,7.9,12.4,0.0,0.0,4.1,2.3,4.1,6.0,2097
2009,11,HOU,Houston Rockets,Brian Cook,28,9,0,25,7.2,23.0,0.31,2.9,7.2,0.4,4.3,15.8,0.27,0.0,0.0,,1.4,5.8,7.2,1.4,0.0,4.3,2.9,4.3,17.3,591
2009,11,HOU,Houston Rockets,James White,26,4,0,11,9.8,16.4,0.6,3.3,6.5,0.5,6.5,9.8,0.67,0.0,0.0,,0.0,0.0,0.0,3.3,3.3,3.3,9.8,6.5,22.9,3089
2009,11,HOU,Houston Rockets,Joey Dorsey,25,3,0,6,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.0,0.0,,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,12.0,762
