Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,26,2868,SAC,Sacramento Kings,Jason Thompson,22,82,56,2303,5.6,11.2,0.5,0.0,0.1,0.0,5.6,11.1,0.5,3.1,4.5,0.69,3.7,5.8,9.5,1.5,0.7,0.9,2.3,4.9,14.2
2009,26,2938,SAC,Sacramento Kings,Beno Udrih,26,73,72,2270,5.1,11.0,0.46,0.6,1.8,0.31,4.5,9.2,0.49,2.0,2.4,0.82,0.7,2.8,3.5,5.4,1.3,0.2,2.5,3.0,12.7
2009,26,1226,SAC,Sacramento Kings,Spencer Hawes,20,77,51,2259,5.9,12.7,0.47,0.6,1.8,0.35,5.3,10.9,0.49,1.4,2.2,0.66,2.4,6.4,8.7,2.4,0.7,1.5,2.5,4.0,14.0
2009,26,2541,SAC,Sacramento Kings,John Salmons,29,53,53,1980,6.4,13.5,0.47,1.4,3.3,0.42,5.0,10.2,0.49,3.5,4.2,0.82,0.8,3.2,4.0,3.6,1.1,0.2,2.2,2.2,17.6
2009,26,989,SAC,Sacramento Kings,Francisco Garcia,27,65,36,1975,5.4,12.1,0.44,1.6,4.0,0.4,3.8,8.1,0.47,2.7,3.2,0.82,1.0,3.0,4.0,2.7,1.5,1.2,2.0,3.6,15.0
2009,26,1861,SAC,Sacramento Kings,Kevin Martin,25,51,46,1947,6.3,15.0,0.42,2.1,5.1,0.42,4.2,9.9,0.42,8.4,9.7,0.87,0.5,2.8,3.4,2.6,1.1,0.1,2.7,2.1,23.2
2009,26,1395,SAC,Sacramento Kings,Bobby Jackson,35,71,10,1484,4.7,11.8,0.4,1.5,4.8,0.3,3.2,7.0,0.46,2.1,2.5,0.85,1.0,3.8,4.9,3.5,1.5,0.1,1.6,2.4,12.9
2009,26,1990,SAC,Sacramento Kings,Brad Miller,32,43,43,1354,4.9,10.3,0.47,0.5,1.1,0.46,4.4,9.2,0.48,3.3,4.1,0.8,2.2,6.9,9.1,3.9,0.8,0.6,2.2,3.6,13.6
2009,26,2040,SAC,Sacramento Kings,Mikki Moore,33,46,20,746,3.0,5.8,0.52,0.0,0.0,,3.0,5.8,0.52,1.6,2.0,0.81,2.2,5.2,7.3,1.4,0.6,0.7,1.3,5.4,7.7
2009,26,1117,SAC,Sacramento Kings,Donte Greene,20,55,4,725,3.8,11.7,0.33,1.3,5.0,0.26,2.5,6.8,0.38,1.4,1.7,0.85,0.9,3.3,4.3,1.5,0.8,0.7,1.8,3.4,10.4
2009,26,2149,SAC,Sacramento Kings,Andres Nocioni,29,23,16,713,5.7,12.7,0.45,2.3,5.2,0.44,3.4,7.6,0.45,2.3,3.0,0.76,1.0,6.0,7.0,2.1,0.7,0.9,2.0,4.3,16.0
2009,26,369,SAC,Sacramento Kings,Bobby Brown,24,47,1,675,5.0,13.2,0.38,1.7,5.0,0.33,3.4,8.2,0.41,1.4,1.8,0.76,0.4,1.5,1.9,4.6,0.8,0.1,2.5,3.9,13.1
2009,26,1896,SAC,Sacramento Kings,Rashad McCants,24,24,1,465,6.7,15.2,0.44,1.9,5.4,0.36,4.8,9.8,0.49,3.6,4.6,0.78,0.8,2.9,3.6,2.8,1.5,0.6,1.5,3.1,19.0
2009,26,3179,SAC,Sacramento Kings,Shelden Williams,25,30,0,305,4.7,10.5,0.45,0.0,0.2,0.0,4.7,10.3,0.46,3.8,5.0,0.76,3.0,6.3,9.2,0.9,1.4,1.2,3.1,4.2,13.2
2009,26,767,SAC,Sacramento Kings,Quincy Douby,24,20,0,227,4.8,14.0,0.34,1.6,5.9,0.27,3.2,8.1,0.39,2.2,2.4,0.93,0.5,3.5,4.0,2.1,0.3,0.8,1.0,3.6,13.3
2009,26,2716,SAC,Sacramento Kings,Will Solomon,30,14,0,168,5.6,13.7,0.41,2.8,6.2,0.45,2.8,7.5,0.37,1.1,2.1,0.5,0.6,3.9,4.5,2.1,1.5,0.0,1.1,2.4,15.0
2009,26,751,SAC,Sacramento Kings,Ike Diogu,25,10,1,142,8.4,13.9,0.6,0.3,0.5,0.5,8.1,13.4,0.6,6.3,8.4,0.76,3.5,6.3,9.9,0.8,0.5,0.3,1.5,3.5,23.3
2009,26,2852,SAC,Sacramento Kings,Kenny Thomas,31,8,0,62,1.7,4.6,0.38,0.0,0.0,,1.7,4.6,0.38,0.0,0.0,,2.3,6.4,8.7,0.6,3.5,0.6,0.6,5.2,3.5
2009,26,297,SAC,Sacramento Kings,Calvin Booth,32,7,0,55,3.3,6.5,0.5,0.0,0.0,,3.3,6.5,0.5,3.9,5.2,0.75,2.6,3.9,6.5,0.0,0.7,1.3,0.7,6.5,10.5
2009,26,1056,SAC,Sacramento Kings,Drew Gooden,27,1,0,26,6.9,12.5,0.56,0.0,0.0,,6.9,12.5,0.56,2.8,2.8,1.0,4.2,13.8,18.0,2.8,0.0,0.0,4.2,2.8,16.6
2009,26,2634,SAC,Sacramento Kings,Cedric Simmons,23,7,0,23,0.0,6.3,0.0,0.0,0.0,,0.0,6.3,0.0,1.6,3.1,0.5,1.6,4.7,6.3,0.0,0.0,0.0,3.1,3.1,1.6
