Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009,5,CHI,Charlotte Bobcats,Derrick Rose,20,81,80,3000,6.9,14.5,0.48,0.2,0.9,0.22,6.7,13.6,0.49,2.4,3.0,0.79,1.2,2.7,3.8,6.1,0.8,0.2,2.4,1.5,16.3,2505
2009,5,CHI,Charlotte Bobcats,Ben Gordon,25,82,76,2999,7.2,15.8,0.46,2.1,5.1,0.41,5.1,10.7,0.48,4.0,4.6,0.86,0.6,2.8,3.4,3.3,0.9,0.3,2.4,2.2,20.4,1061
2009,5,CHI,Charlotte Bobcats,Tyrus Thomas,22,79,61,2175,5.1,11.3,0.45,0.0,0.1,0.33,5.0,11.2,0.45,3.9,5.0,0.78,2.4,6.0,8.4,1.3,1.5,2.5,2.1,3.6,14.2,2859
2009,5,CHI,Charlotte Bobcats,Joakim Noah,23,80,55,1938,3.8,6.9,0.56,0.0,0.0,0.0,3.8,6.9,0.56,2.3,3.4,0.68,4.5,6.7,11.3,2.0,0.9,2.0,1.5,4.4,10.0,2148
2009,5,CHI,Charlotte Bobcats,Luol Deng,23,49,46,1665,5.7,12.8,0.45,0.2,0.4,0.4,5.6,12.3,0.45,3.3,4.1,0.8,1.7,4.6,6.4,2.0,1.3,0.5,1.6,1.8,14.9,731
2009,5,CHI,Charlotte Bobcats,Kirk Hinrich,28,51,4,1339,4.9,11.3,0.44,1.9,4.5,0.41,3.1,6.7,0.46,1.8,2.3,0.79,0.4,2.9,3.3,5.3,1.8,0.5,2.3,3.4,13.5,1296
2009,5,CHI,Charlotte Bobcats,Andres Nocioni,29,53,2,1278,5.2,12.6,0.41,2.2,5.9,0.38,3.0,6.8,0.45,2.8,3.5,0.81,1.0,5.3,6.3,1.7,0.7,0.5,2.1,5.0,15.5,2149
2009,5,CHI,Charlotte Bobcats,John Salmons,29,26,21,979,6.1,12.8,0.47,1.8,4.3,0.42,4.3,8.5,0.5,3.6,4.2,0.84,0.6,3.5,4.1,1.9,0.9,0.6,1.6,2.2,17.5,2541
2009,5,CHI,Charlotte Bobcats,Drew Gooden,27,31,27,918,6.3,13.8,0.46,0.0,0.1,0.0,6.3,13.7,0.46,3.3,3.8,0.87,3.2,7.2,10.4,1.7,1.0,0.5,2.2,4.0,15.9,1056
2009,5,CHI,Charlotte Bobcats,Larry Hughes,30,30,6,792,5.8,14.0,0.41,1.8,4.6,0.39,4.0,9.4,0.42,3.0,3.7,0.82,0.3,4.0,4.3,2.7,1.6,0.4,1.6,2.3,16.4,1355
2009,5,CHI,Charlotte Bobcats,Brad Miller,32,27,0,746,5.2,10.9,0.48,0.1,0.6,0.23,5.1,10.3,0.49,4.8,5.6,0.85,3.2,6.5,9.7,4.2,1.1,0.6,2.3,4.2,15.3,1990
2009,5,CHI,Charlotte Bobcats,Thabo Sefolosha,24,43,14,735,3.9,8.9,0.43,0.7,2.4,0.3,3.1,6.5,0.48,1.0,1.2,0.84,1.3,4.8,6.0,3.2,1.7,0.9,1.8,2.4,9.5,2590
2009,5,CHI,Charlotte Bobcats,Aaron Gray,24,56,18,715,4.1,8.4,0.48,0.0,0.1,0.0,4.1,8.4,0.49,1.7,3.0,0.58,4.2,6.8,11.1,2.3,0.7,0.9,2.0,6.8,9.9,1090
2009,5,CHI,Charlotte Bobcats,Lindsey Hunter,38,28,0,266,3.7,11.1,0.33,2.2,6.5,0.33,1.5,4.6,0.32,0.4,0.7,0.6,0.3,1.4,1.6,5.0,2.7,0.1,2.6,3.8,9.9,1366
2009,5,CHI,Charlotte Bobcats,Tim Thomas,31,18,0,254,5.1,12.8,0.4,2.7,6.1,0.44,2.4,6.7,0.36,2.0,2.8,0.7,1.1,4.8,6.0,1.7,0.9,0.0,1.4,3.8,14.9,2858
2009,5,CHI,Charlotte Bobcats,Cedric Simmons,23,11,0,61,6.5,12.4,0.52,0.0,0.0,,6.5,12.4,0.52,3.5,8.3,0.43,2.4,4.7,7.1,1.2,0.6,2.4,0.0,3.5,16.5,2634
2009,5,CHI,Charlotte Bobcats,Linton Johnson,28,8,0,42,3.4,9.4,0.36,0.9,1.7,0.5,2.6,7.7,0.33,0.0,0.0,,2.6,4.3,6.9,1.7,0.9,0.0,1.7,5.1,7.7,1502
2009,5,CHI,Charlotte Bobcats,Anthony Roberson,25,6,0,23,7.8,26.6,0.29,3.1,15.7,0.2,4.7,11.0,0.43,0.0,0.0,,3.1,7.8,11.0,1.6,0.0,0.0,1.6,0.0,18.8,2457
2009,5,CHI,Charlotte Bobcats,Demetris Nichols,24,2,0,5,7.2,28.8,0.25,0.0,7.2,0.0,7.2,21.6,0.33,0.0,0.0,,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,14.4,2139
