Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,25,344,POR,Portland Trail Blazers,28.0,NBA,PF,67.0,1016.0,11.3,0.49,0.03,0.16,10.8,17.1,13.9,9.6,2.0,2.5,19.3,9.8,,0.5,1.5,2.0,0.1,,-1.2,1.9,0.7,0.7
1981,14,344,LAL,Los Angeles Lakers,29.0,NBA,PF,78.0,1107.0,10.6,0.51,0.01,0.2,13.2,14.2,13.8,5.8,1.8,2.8,18.3,9.5,,0.7,1.5,2.2,0.1,,-1.6,1.1,-0.5,0.4
1982,14,344,LAL,Los Angeles Lakers,30.0,NBA,PF,71.0,966.0,10.1,0.46,0.03,0.11,12.4,17.2,14.9,4.8,1.9,2.5,16.8,9.1,,0.4,1.4,1.8,0.09,,-1.8,1.0,-0.8,0.3
