Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2115,45.0,21.0,1504.0,8.59,18.2,0.47,0.06,0.33,0.17,8.54,17.86,0.48,4.3,6.16,0.7,3.27,6.79,10.04,2.71,0.74,0.33,3.69,5.19,21.51,99.14,111.86
