Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1998,22.0,GSW,NBA,SG,9.0,2.0,140.0,6.0,18.7,0.32,1.1,3.4,0.333,4.9,15.4,0.317,0.7,1.5,0.5,1.5,4.1,5.6,1.1,2.2,1.1,3.4,6.7,13.9,,71.0,106.0
1999,23.0,SAS,NBA,SG,3.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,27.1,54.1,0.5,13.5,0.0,13.5,0.0,0.0,0.0,0.0,0.0,27.1,,136.0,107.0
2003,27.0,ATL,NBA,SF,6.0,0.0,19.0,2.8,19.4,0.143,0.0,2.8,0.0,2.8,16.7,0.167,0.0,0.0,,5.6,0.0,5.6,0.0,5.6,0.0,8.3,11.1,5.6,,34.0,104.0
