Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,24,1837,PHO,Phoenix Suns,Shawn Marion,27,81,81,3263,7.9,15.1,0.52,1.1,3.2,0.33,6.8,11.9,0.58,2.7,3.3,0.81,2.7,7.8,10.6,1.6,1.8,1.5,1.4,2.5,19.5
2006,24,211,PHO,Phoenix Suns,Raja Bell,29,79,79,2959,5.2,11.3,0.46,2.4,5.4,0.44,2.8,5.9,0.47,1.4,1.8,0.79,0.5,2.5,3.1,2.5,0.9,0.3,1.1,3.0,14.1
2006,24,739,PHO,Phoenix Suns,Boris Diaw,23,81,70,2874,5.6,10.7,0.53,0.1,0.4,0.27,5.5,10.3,0.54,2.2,3.0,0.73,2.0,5.0,7.0,6.3,0.7,1.1,2.4,3.3,13.5
2006,24,2112,PHO,Phoenix Suns,Steve Nash,31,79,79,2796,7.0,13.6,0.51,1.9,4.4,0.44,5.0,9.2,0.55,3.3,3.6,0.92,0.6,3.7,4.3,10.6,0.8,0.2,3.6,1.5,19.2
2006,24,1547,PHO,Phoenix Suns,James Jones,25,75,24,1772,4.9,11.8,0.42,2.2,5.8,0.39,2.7,6.0,0.45,2.1,2.5,0.85,0.9,4.2,5.1,1.2,0.8,1.0,0.7,2.9,14.2
2006,24,161,PHO,Phoenix Suns,Leandro Barbosa,23,57,11,1592,6.2,12.8,0.48,2.0,4.4,0.44,4.2,8.4,0.5,2.5,3.3,0.76,0.7,2.7,3.4,3.6,1.1,0.1,2.0,3.3,16.8
2006,24,1333,PHO,Phoenix Suns,Eddie House,27,81,0,1421,8.1,19.2,0.42,3.1,8.0,0.39,5.0,11.2,0.44,0.8,1.0,0.8,0.4,3.0,3.3,3.7,1.1,0.3,1.9,2.4,20.2
2006,24,2854,PHO,Phoenix Suns,Kurt Thomas,33,53,50,1411,4.8,10.0,0.49,0.0,0.0,,4.8,10.0,0.49,1.9,2.3,0.82,2.6,8.0,10.6,1.5,0.6,1.4,1.5,4.9,11.6
2006,24,2858,PHO,Phoenix Suns,Tim Thomas,28,26,10,634,6.1,14.0,0.44,2.6,6.0,0.43,3.5,8.0,0.44,1.6,2.4,0.67,1.2,6.0,7.2,1.0,0.9,0.3,1.8,4.4,16.3
2006,24,1403,PHO,Phoenix Suns,Jim Jackson,35,27,1,420,3.3,11.1,0.3,1.2,5.4,0.22,2.1,5.7,0.36,0.8,1.1,0.69,0.9,4.5,5.5,2.7,0.9,0.5,2.6,3.9,8.5
2006,24,421,PHO,Phoenix Suns,Pat Burke,32,42,0,346,6.6,13.2,0.5,0.2,0.7,0.29,6.3,12.5,0.51,1.4,2.2,0.62,2.2,5.4,7.6,1.7,0.6,1.4,3.4,6.5,14.7
2006,24,1079,PHO,Phoenix Suns,Brian Grant,33,21,2,248,3.9,9.4,0.42,0.0,0.0,,3.9,9.4,0.42,1.0,1.2,0.88,1.6,6.7,8.3,1.0,0.7,0.4,1.0,6.5,8.9
2006,24,2913,PHO,Phoenix Suns,Nikoloz Tskitishvili,22,12,0,86,5.0,13.8,0.36,0.4,1.3,0.33,4.6,12.6,0.37,3.3,5.0,0.67,3.8,4.6,8.4,1.3,0.4,0.8,1.7,3.3,13.8
2006,24,2770,PHO,Phoenix Suns,Amar'e Stoudemire,23,3,3,50,6.5,19.4,0.33,0.0,0.7,0.0,6.5,18.7,0.35,5.8,6.5,0.89,4.3,7.2,11.5,1.4,0.7,2.2,0.7,2.9,18.7
2006,24,2866,PHO,Phoenix Suns,Dijon Thompson,22,10,0,43,9.2,20.9,0.44,3.3,9.2,0.36,5.9,11.7,0.5,1.7,1.7,1.0,3.3,5.9,9.2,0.8,2.5,0.8,1.7,5.0,23.4
2006,24,170,PHO,Phoenix Suns,Andre Barrett,23,2,0,21,5.1,12.0,0.43,0.0,1.7,0.0,5.1,10.3,0.5,5.1,5.1,1.0,1.7,3.4,5.1,3.4,0.0,0.0,1.7,1.7,15.4
2006,24,937,PHO,Phoenix Suns,Sharrod Ford,24,3,0,13,5.5,8.3,0.67,0.0,0.0,,5.5,8.3,0.67,0.0,0.0,,2.8,5.5,8.3,0.0,0.0,2.8,5.5,19.4,11.1
2006,24,691,PHO,Phoenix Suns,Josh Davis,25,1,0,5,7.2,21.6,0.33,0.0,7.2,0.0,7.2,14.4,0.5,14.4,21.6,0.67,7.2,0.0,7.2,0.0,7.2,0.0,0.0,0.0,28.8
