Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,29,76,76,2957,7.6,14.5,0.53,0.1,0.4,0.27,7.5,14.1,0.53,4.8,6.0,0.81,2.6,9.2,11.8,3.7,1.3,1.3,2.2,2.5,20.2
2006,18,1222,MIN,Minnesota Timberwolves,Trenton Hassell,26,77,67,2514,4.1,8.8,0.46,0.1,0.3,0.3,4.0,8.5,0.47,1.9,2.5,0.74,1.2,1.9,3.1,2.9,0.6,0.4,1.8,2.9,10.2
2006,18,1434,MIN,Minnesota Timberwolves,Marko Jaric,27,75,49,2102,3.9,9.7,0.4,0.7,2.3,0.3,3.2,7.4,0.43,1.6,2.4,0.69,1.0,3.0,4.0,5.0,1.8,0.4,2.2,3.2,10.1
2006,18,2798,MIN,Minnesota Timberwolves,Wally Szczerbiak,28,40,40,1555,6.8,13.7,0.5,1.3,3.3,0.41,5.4,10.3,0.52,3.8,4.2,0.9,0.8,3.6,4.4,2.6,0.5,0.3,2.0,2.1,18.6
2006,18,697,MIN,Minnesota Timberwolves,Ricky Davis,26,36,36,1460,6.3,14.7,0.43,0.8,2.9,0.28,5.5,11.8,0.46,3.6,4.5,0.81,0.6,3.4,4.0,4.3,1.0,0.2,2.4,2.4,17.0
2006,18,1896,MIN,Minnesota Timberwolves,Rashad McCants,21,79,12,1362,6.4,14.1,0.45,1.8,4.8,0.37,4.6,9.4,0.49,2.1,2.8,0.74,0.8,3.0,3.8,1.7,1.2,0.6,2.3,4.7,16.6
2006,18,1126,MIN,Minnesota Timberwolves,Eddie Griffin,23,70,27,1359,3.4,9.8,0.35,0.4,2.2,0.2,3.0,7.6,0.4,1.2,2.0,0.6,2.8,7.5,10.3,1.1,0.3,3.9,1.1,3.3,8.5
2006,18,158,MIN,Minnesota Timberwolves,Marcus Banks,24,40,28,1228,5.5,11.4,0.48,0.5,1.3,0.36,5.0,10.1,0.49,2.7,3.4,0.78,0.6,2.8,3.4,5.5,1.4,0.3,2.8,3.6,14.0
2006,18,271,MIN,Minnesota Timberwolves,Mark Blount,30,42,30,1157,5.6,11.0,0.51,0.0,0.0,,5.6,11.0,0.51,2.2,3.0,0.75,1.9,4.4,6.3,1.0,0.8,1.2,2.3,4.6,13.3
2006,18,1346,MIN,Minnesota Timberwolves,Troy Hudson,29,36,0,800,5.7,15.0,0.38,1.8,4.5,0.4,3.9,10.4,0.38,2.2,2.3,0.92,0.4,1.6,2.0,4.8,0.5,0.2,1.8,2.5,15.4
2006,18,2206,MIN,Minnesota Timberwolves,Michael Olowokandi,30,32,24,752,4.2,9.3,0.45,0.0,0.0,,4.2,9.3,0.45,0.9,1.9,0.49,2.2,6.4,8.6,0.8,0.9,1.3,2.0,4.8,9.2
2006,18,2414,MIN,Minnesota Timberwolves,Justin Reed,24,40,6,706,4.8,11.3,0.42,0.0,0.1,0.0,4.8,11.2,0.43,3.2,4.1,0.78,2.0,2.8,4.8,1.7,0.9,0.6,1.9,6.0,12.7
2006,18,1810,MIN,Minnesota Timberwolves,Mark Madsen,30,62,7,676,1.4,3.5,0.41,0.0,0.4,0.0,1.4,3.1,0.46,1.1,2.5,0.43,2.7,4.8,7.5,0.6,1.2,0.9,1.4,6.1,3.9
2006,18,485,MIN,Minnesota Timberwolves,Anthony Carter,30,45,8,589,3.2,8.4,0.39,0.2,0.9,0.27,3.0,7.5,0.4,2.4,3.4,0.73,0.6,3.2,3.8,6.2,1.5,0.6,2.4,4.3,9.2
2006,18,805,MIN,Minnesota Timberwolves,Ronald Dupree,25,36,0,265,4.5,8.6,0.52,0.0,0.1,0.0,4.5,8.4,0.53,1.9,5.6,0.34,2.9,3.8,6.7,1.9,1.6,0.0,1.9,6.0,10.9
2006,18,954,MIN,Minnesota Timberwolves,Richie Frahm,28,25,0,225,3.8,10.4,0.37,2.4,7.7,0.31,1.4,2.7,0.53,0.5,0.8,0.6,0.5,3.2,3.7,2.4,0.5,0.3,0.6,3.5,10.6
2006,18,3235,MIN,Minnesota Timberwolves,Bracey Wright,21,7,0,135,5.6,13.6,0.41,1.6,4.5,0.35,4.0,9.1,0.44,3.7,4.3,0.88,0.8,4.0,4.8,1.3,0.3,0.0,2.1,2.1,16.5
2006,18,2913,MIN,Minnesota Timberwolves,Nikoloz Tskitishvili,22,5,0,13,2.8,11.1,0.25,0.0,0.0,,2.8,11.1,0.25,2.8,5.5,0.5,0.0,5.5,5.5,0.0,0.0,0.0,5.5,0.0,8.3
