Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,21,3111,SEA,Seattle Supersonics,Chris Wilcox,23,29,23,872,6.9,11.6,0.59,0.0,0.0,,6.9,11.6,0.59,3.1,3.9,0.79,3.0,6.8,9.8,1.4,0.7,0.5,1.7,3.3,16.8
2006,21,3118,SEA,Seattle Supersonics,Damien Wilkins,26,82,12,1525,4.6,10.3,0.44,0.3,1.3,0.25,4.2,8.9,0.47,3.2,3.8,0.84,1.9,2.7,4.5,2.5,1.7,0.3,2.0,3.4,12.7
2006,21,943,SEA,Seattle Supersonics,Danny Fortson,29,23,1,276,3.5,6.7,0.53,0.0,0.0,,3.5,6.7,0.53,4.3,5.6,0.77,4.0,6.1,10.2,0.3,0.5,0.3,3.4,9.9,11.3
2006,21,3041,SEA,Seattle Supersonics,Earl Watson,26,24,0,603,5.9,13.6,0.43,2.5,6.0,0.42,3.3,7.6,0.44,2.3,3.1,0.73,0.4,3.9,4.3,7.7,1.9,0.2,3.6,3.8,16.5
2006,21,2295,SEA,Seattle Supersonics,Johan Petro,20,68,41,1282,4.3,8.4,0.51,0.0,0.0,,4.3,8.4,0.51,1.3,2.1,0.63,3.1,5.3,8.3,0.4,0.7,1.4,1.7,6.0,9.9
2006,21,2449,SEA,Seattle Supersonics,Luke Ridnour,24,79,77,2625,4.6,11.0,0.42,0.6,2.0,0.29,4.0,8.9,0.45,2.7,3.1,0.88,0.6,2.6,3.2,7.5,1.7,0.3,2.2,2.4,12.5
2006,21,553,SEA,Seattle Supersonics,Mateen Cleaves,28,27,0,230,3.9,11.1,0.35,0.6,2.5,0.25,3.3,8.6,0.38,3.0,3.8,0.79,0.3,1.9,2.2,6.6,0.5,0.3,2.2,4.7,11.4
2006,21,3124,SEA,Seattle Supersonics,Mike Wilks,26,10,0,105,4.1,10.6,0.39,0.3,1.7,0.2,3.8,8.9,0.42,6.5,9.9,0.66,1.0,3.1,4.1,4.8,2.1,0.0,3.1,2.4,15.1
2006,21,2040,SEA,Seattle Supersonics,Mikki Moore,30,47,1,583,3.3,7.7,0.44,0.0,0.1,0.0,3.3,7.5,0.44,2.8,3.8,0.74,2.7,5.3,8.0,1.7,0.4,0.9,2.5,5.7,9.5
2006,21,579,SEA,Seattle Supersonics,Nick Collison,25,66,27,1448,5.1,9.8,0.52,0.0,0.1,0.0,5.1,9.7,0.53,2.0,2.8,0.7,3.6,5.6,9.1,1.8,0.5,0.9,1.9,5.3,12.3
2006,21,902,SEA,Seattle Supersonics,Noel Felix,24,12,0,82,2.6,11.0,0.24,0.4,1.3,0.33,2.2,9.7,0.23,2.2,3.5,0.62,1.3,4.4,5.7,0.9,0.9,1.3,3.5,5.7,7.9
2006,21,1747,SEA,Seattle Supersonics,Rashard Lewis,26,78,77,2876,6.7,14.4,0.47,1.8,4.6,0.38,5.0,9.8,0.51,4.4,5.4,0.82,1.4,3.5,4.9,2.3,1.3,0.6,1.8,2.4,19.6
2006,21,54,SEA,Seattle Supersonics,Ray Allen,30,78,78,3022,8.1,17.9,0.45,3.2,7.8,0.41,4.9,10.1,0.49,3.9,4.3,0.9,0.8,3.1,4.0,3.4,1.3,0.2,2.2,1.8,23.3
2006,21,880,SEA,Seattle Supersonics,Reggie Evans,25,41,23,788,4.0,7.9,0.51,0.0,0.0,0.0,4.0,7.9,0.51,3.0,5.5,0.55,5.2,7.4,12.6,1.1,1.1,0.2,1.9,4.3,11.1
2006,21,405,SEA,Seattle Supersonics,Rick Brunson,33,4,0,31,5.8,9.3,0.62,0.0,1.2,0.0,5.8,8.1,0.71,0.0,0.0,,0.0,2.3,2.3,2.3,0.0,0.0,3.5,1.2,11.6
2006,21,2792,SEA,Seattle Supersonics,Robert Swift,20,47,20,987,4.5,8.8,0.52,0.0,0.0,,4.5,8.8,0.52,1.9,3.3,0.58,3.4,6.2,9.6,0.3,0.5,2.0,1.8,5.2,11.0
2006,21,2091,SEA,Seattle Supersonics,Ronald Murray,26,48,2,1085,5.9,15.0,0.4,0.6,2.5,0.22,5.4,12.4,0.43,3.3,4.6,0.72,0.6,2.3,2.9,4.0,1.0,0.1,2.6,2.3,15.7
2006,21,2346,SEA,Seattle Supersonics,Vitaly Potapenko,30,24,12,321,3.6,7.2,0.5,0.0,0.0,,3.6,7.2,0.5,1.1,1.9,0.59,2.9,4.0,7.0,0.8,0.2,0.2,1.6,4.9,8.3
2006,21,2382,SEA,Seattle Supersonics,Vladimir Radmanovic,25,47,16,1089,5.1,12.7,0.4,2.4,6.5,0.37,2.7,6.2,0.44,1.8,2.0,0.89,1.3,4.9,6.2,2.4,1.1,0.5,1.8,4.3,14.4
