Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
673,104.0,6.0,10.2,1.25,2.68,0.47,0.0,0.0,0,1.25,2.65,0.47,0.47,0.73,0.88,0.83,0.78,1.55,2.3,0.4,0.3,0.18,0.55,1.2,3.25
