Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2001,14,2281,LAL,Los Angeles Lakers,Mike Penberthy,"November 29, 1974",26.0,NBA,PG,53,0,851,5.7,13.6,0.41,3.4,8.5,0.4,2.3,5.1,0.45,1.7,1.9,0.9,0.6,3.3,3.9,4.4,1.4,0.1,2.1,3.5,16.4,113,109
2002,14,2281,LAL,Los Angeles Lakers,Mike Penberthy,"November 29, 1974",27.0,NBA,PG,3,0,12,4.3,8.7,0.5,0.0,0.0,,4.3,8.7,0.5,13.0,17.4,0.75,0.0,8.7,8.7,8.7,8.7,0.0,0.0,0.0,21.7,156,87
