Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2161,1440,1379,2421.5,7.73,16.64,0.46,1.44,3.92,0.37,6.26,12.72,0.49,4.8,5.48,0.88,0.95,7.04,8.01,2.5,0.83,0.88,1.72,2.58,21.71
