Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
7.0,1302,Donald Hodge,"February 25, 1969",264.0,35.0,3616.0,471.0,1081.0,0.44,4.0,14.0,0.29,467.0,1067.0,0.44,0.44,254.0,357.0,0.71,315.0,517.0,832.0,195.0,85.0,103.0,238.0,557.0,1200.0,0
