Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,930,Bryn Forbes,"July 23, 1993",17.0,7.0,339.0,38.0,94.0,0.4,19.0,49.0,0.39,19.0,45.0,0.42,0.51,17.0,22.0,0.77,2.0,32.0,34.0,12.0,1.0,2.0,5.0,22.0,112.0,0
