Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1131,Darrell Griffith,1958-06-16,37,10.0,23.13,5.27,12.07,0.44,1.17,3.13,0.37,4.1,8.93,0.46,31.65,1.4,1.95,0.72,0.93,2.42,3.35,1.4,1.1,0.27,1.72,1.37,13.05
