Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
219,Anthony Bennett,1993-03-14,151.0,4.0,1905.0,6.25,16.88,0.37,1.38,5.65,0.24,4.88,11.22,0.43,3.97,5.42,0.73,3.75,9.38,13.12,1.55,1.78,0.5,2.6,5.05,17.92,96.25,107.75
