Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1275,Keith Herron,1956-06-14,110,0.0,18.7,3.35,7.7,0.44,0.0,0.05,0,3.35,7.65,0.44,6.7,1.55,1.8,0.86,0.75,0.9,1.65,1.35,0.7,0.2,1.15,1.35,8.25
