Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1527,138.0,1398.0,8.63,0.5,0.31,0.44,4.9,12.89,8.94,6.81,2.57,0.29,15.83,16.83,0.7,1.1,1.8,0.04,-5.13,0.59,-4.51,-0.1
