Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1712,Allen Leavell,"May 27, 1957",700,244.0,16248,2549,5666,0.45,141,603,0.23,2408,5063,0.48,0.46,1445,1733,0.83,294,870,1164,3339,929,120,1324,1489,6684,0
