Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3.0,393,96.0,68.0,2575.0,250.0,574.0,0.44,0.0,2.0,0,250.0,572.0,0.44,0.44,182.0,243.0,0.75,235.0,383.0,618.0,92.0,59.0,79.0,86.0,285.0,682.0,0
