Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2777,Amar'e Stoudemire,1982-11-16,78.0,62.0,2398.0,522.0,1019.0,0.51,4.0,16.0,0.25,518.0,1003.0,0.52,0.51,413.0,551.0,0.75,200.0,374.0,574.0,64.0,63.0,104.0,182.0,264.0,1461.0,0
