Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,663,Antonio Daniels,"March 19, 1975",878.0,228.0,19497.0,2206.0,5001.0,0.44,359.0,1148.0,0.31,1847.0,3853.0,0.48,0.48,1732.0,2172.0,0.8,208.0,1396.0,1604.0,2934.0,535.0,81.0,932.0,899.0,6503.0,0
