Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
732,Luol Deng,1985-04-16,965.0,891.0,33154.0,5501.0,12117.0,0.45,715.0,2171.0,0.33,4786.0,9946.0,0.48,0.48,2655.0,3443.0,0.77,1561.0,4268.0,5829.0,2225.0,942.0,453.0,1573.0,1610.0,14372.0,0
