Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1029,66.0,17.0,180.38,5.35,10.3,0.52,0.0,0.05,0,5.35,10.25,0.52,2.66,3.72,0.71,2.89,4.7,7.6,0.9,0.52,1.51,1.45,4.03,13.36
