Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,31.0,897,TOT,Total After Trade,Jamie Feick,"July 3, 1974",22.0,NBA,"C,PF",41.0,0.0,624.0,4.9,13.8,0.36,0.4,1.2,0.36,4.5,12.6,0.36,3.0,5.9,0.51,7.2,11.6,18.8,2.3,1.4,1.2,2.7,6.9,13.3,,94.0,109.0
1997,,897,CHH,None,Jamie Feick,"July 3, 1974",22.0,NBA,C,3.0,0.0,10.0,10.8,21.7,0.5,5.4,5.4,1.0,5.4,16.3,0.33,0.0,10.8,0.0,5.4,10.8,16.3,0.0,0.0,5.4,0.0,16.3,27.1,,104.0,104.0
1997,27.0,897,SAS,San Antonio Spurs,Jamie Feick,"July 3, 1974",22.0,NBA,PF,38.0,0.0,614.0,4.8,13.7,0.35,0.4,1.2,0.31,4.5,12.5,0.36,3.0,5.8,0.52,7.3,11.6,18.9,2.3,1.4,1.2,2.8,6.7,13.1,,94.0,109.0
1998,17.0,897,MIL,Milwaukee Bucks,Jamie Feick,"July 3, 1974",23.0,NBA,PF,45.0,2.0,450.0,4.6,10.6,0.43,0.5,1.5,0.31,4.1,9.1,0.46,2.4,4.9,0.49,5.3,9.3,14.7,1.9,3.0,2.0,2.5,7.9,12.1,,100.0,100.0
1999,31.0,897,TOT,Total After Trade,Jamie Feick,"July 3, 1974",24.0,NBA,"C,PF",28.0,16.0,852.0,4.1,8.3,0.5,0.0,0.0,,4.1,8.3,0.5,2.6,3.7,0.72,6.9,10.8,17.7,1.5,1.5,1.1,2.1,4.5,10.9,,114.0,102.0
1999,17.0,897,MIL,Milwaukee Bucks,Jamie Feick,"July 3, 1974",24.0,NBA,C,2.0,0.0,3.0,0.0,18.4,0.0,0.0,0.0,,0.0,18.4,0.0,0.0,0.0,,0.0,36.8,36.8,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,83.0
1999,3.0,897,NJN,New Jersey Nets,Jamie Feick,"July 3, 1974",24.0,NBA,PF,26.0,16.0,849.0,4.1,8.2,0.5,0.0,0.0,,4.1,8.2,0.5,2.7,3.7,0.72,6.9,10.8,17.7,1.5,1.5,1.1,2.1,4.5,10.9,,115.0,102.0
2001,3.0,897,NJN,New Jersey Nets,Jamie Feick,"July 3, 1974",26.0,NBA,C,6.0,0.0,149.0,2.8,8.1,0.35,0.0,0.0,,2.8,8.1,0.35,2.1,4.2,0.5,4.2,15.4,19.6,1.8,2.8,1.1,2.5,5.3,7.7,,84.0,97.0
