Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,27,196,SAS,San Antonio Spurs,26.0,NBA,C,4.0,1.0,5.8,1.0,1.8,0.57,0.0,0.0,,1.0,1.8,0.57,0.57,0.0,0.0,,0.5,0.8,1.3,0.0,0.0,0.0,0.3,1.0,2.0
2014,27,196,SAS,San Antonio Spurs,27.0,NBA,C,14.0,0.0,7.2,0.9,1.7,0.5,0.0,0.1,0.0,0.9,1.6,0.52,0.5,0.6,0.7,0.8,0.9,1.4,2.2,0.0,0.2,0.0,0.5,1.1,2.3
2015,27,196,SAS,San Antonio Spurs,28.0,NBA,C,4.0,0.0,10.0,0.8,2.5,0.3,0.0,0.0,,0.8,2.5,0.3,0.3,0.8,0.8,1.0,0.8,1.8,2.5,0.3,0.0,0.0,0.8,2.3,2.3
2016,9,196,DET,Detroit Pistons,29.0,NBA,C,4.0,0.0,11.0,1.0,2.3,0.44,0.0,0.0,,1.0,2.3,0.44,0.44,0.5,0.8,0.67,0.8,1.3,2.0,0.5,0.0,0.0,0.8,1.0,2.5
2018,2,196,BOS,Boston Celtics,31.0,NBA,C,19.0,12.0,20.5,2.4,4.7,0.51,0.6,1.2,0.48,1.8,3.5,0.52,0.57,0.7,0.9,0.72,2.4,3.8,6.2,1.0,0.2,0.6,0.4,2.3,6.0
2019,2,196,BOS,Boston Celtics,32.0,NBA,C,9.0,5.0,12.8,0.9,1.6,0.57,0.2,0.7,0.33,0.7,0.9,0.75,0.64,0.1,0.2,0.5,0.7,2.1,2.8,0.3,0.3,0.3,0.6,2.2,2.1
