Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,3242,Howard Wright,"December 20, 1967",34.0,0.0,338.0,42.0,99.0,0.42,0.0,2.0,0,42.0,97.0,0.43,0.42,32.0,50.0,0.64,25.0,67.0,92.0,6.0,8.0,10.0,22.0,56.0,116.0,0
