Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,2,2381,BOS,Boston Celtics,Dino Radja,"April 24, 1967",26.0,NBA,PF,80,47,2303,7.7,14.7,0.52,0.0,0.0,0.0,7.7,14.7,0.52,3.5,4.7,0.75,3.0,6.0,9.0,1.8,1.1,1.0,2.3,4.3,18.9
1995,2,2381,BOS,Boston Celtics,Dino Radja,"April 24, 1967",27.0,NBA,PF,66,48,2147,7.5,15.4,0.49,0.0,0.0,0.0,7.5,15.4,0.49,3.9,5.1,0.76,2.5,7.1,9.6,1.9,1.0,1.4,2.7,3.9,19.0
1996,2,2381,BOS,Boston Celtics,Dino Radja,"April 24, 1967",28.0,NBA,PF,53,52,1984,7.7,15.5,0.5,0.0,0.0,,7.7,15.5,0.5,3.5,5.0,0.7,2.1,7.4,9.5,1.5,0.9,1.5,2.1,2.9,18.9
1997,2,2381,BOS,Boston Celtics,Dino Radja,"April 24, 1967",29.0,NBA,C,25,25,874,6.1,14.0,0.44,0.0,0.0,0.0,6.1,13.9,0.44,2.1,2.9,0.72,1.8,6.9,8.7,2.0,0.9,2.0,2.9,3.1,14.4
