Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,25,965,POR,Portland Trail Blazers,26.0,NBA,C,9,0,24,0.0,4.5,0.0,0.0,0.0,,0.0,4.5,0.0,1.5,3.0,0.5,6.0,6.0,12.0,1.5,1.5,1.5,6.0,10.5,1.5
2015,25,965,POR,Portland Trail Blazers,27.0,NBA,C,2,0,7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,5.1,5.1,0.0,5.1,0.0,0.0,0.0,0.0
