Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,14,1787,LAL,Los Angeles Lakers,21.0,NBA,PG,3.0,0.0,11.0,2.3,5.7,0.41,0.0,0.7,0.0,2.3,5.0,0.47,0.41,0.0,0.0,,0.0,0.7,0.7,2.0,0.7,0.0,1.3,1.3,4.7
2001,14,1787,LAL,Los Angeles Lakers,23.0,NBA,PG,15.0,0.0,8.7,0.7,1.9,0.34,0.3,0.9,0.38,0.3,1.1,0.31,0.43,0.3,0.3,0.8,0.1,0.6,0.7,0.7,0.8,0.1,0.5,0.7,1.9
2008,7,1787,DAL,Dallas Mavericks,30.0,NBA,PG,2.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0
2009,22,1787,ORL,Orlando Magic,31.0,NBA,PG,1.0,0.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
