Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995,22.0,DEN,NBA,SF,3.0,3.0,33.0,4.3,9.3,0.464,0.3,1.3,0.25,4.0,8.0,0.5,0.482,1.0,1.7,0.6,1.3,2.3,3.7,6.0,1.0,0.7,3.0,3.0,10.0
1998,25.0,IND,NBA,SF,15.0,0.0,19.5,3.2,6.7,0.48,0.4,1.1,0.375,2.8,5.6,0.5,0.51,1.3,1.8,0.741,0.1,1.7,1.8,1.9,0.7,0.4,1.7,2.5,8.1
1999,26.0,IND,NBA,SF,13.0,0.0,27.3,4.7,10.6,0.442,0.6,1.8,0.348,4.1,8.8,0.461,0.471,2.2,2.6,0.824,0.8,1.5,2.4,2.5,1.0,0.4,1.9,3.0,12.2
2001,28.0,IND,NBA,SF,4.0,4.0,41.0,7.5,19.8,0.38,1.3,4.0,0.313,6.3,15.8,0.397,0.411,1.8,1.8,1.0,0.8,3.8,4.5,2.8,1.5,0.3,2.3,4.5,18.0
2007,34.0,PHO,NBA,SF,1.0,0.0,9.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.333,0.25,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0
