Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
6,2346,614.0,173.0,11558.0,1573.0,3292.0,0.48,1.0,6.0,0.17,1572.0,3286.0,0.48,0.48,708.0,1043.0,0.68,1026.0,1596.0,2622.0,425.0,254.0,218.0,757.0,1517.0,3855.0,0
