Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
116,27,333,1.9,0.34,0.5,0.18,9.27,10.18,9.78,4.83,1.6,0.7,20.38,12.32,0.1,0.4,0.4,-0.09,-5.07,-0.27,-5.33,0.02
