Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
163,J.J. Barea,"June 26, 1984",50.0,11.0,984.0,157.0,376.0,0.42,32.0,102.0,0.31,125.0,274.0,0.46,0.46,47.0,63.0,0.75,20.0,81.0,101.0,178.0,15.0,1.0,65.0,81.0,393.0,0
