Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
382,Jaylen Brown,1996-10-24,319,212,1741.6,7.2,15.28,0.47,2.02,5.4,0.37,5.18,9.86,0.53,2.86,4.08,0.7,1.18,4.88,6.06,2.36,1.18,0.5,2.2,3.3,19.3
