Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3210,267.0,7584.0,13.8,0.52,0.1,0.19,2.6,6.65,4.68,18.3,1.67,0.35,12.98,21.15,9.2,8.1,17.3,0.11,-0.2,-0.38,-0.55,0.77
