Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,30,2218,WAS,Washington Wizards,21.0,NBA,SF,12.0,0.0,184.0,7.0,16.5,0.43,3.0,8.1,0.37,4.0,8.4,0.48,1.9,2.7,0.7,2.4,5.1,7.6,1.1,2.7,1.3,1.9,10.3,18.9,,106.0,109.0
2018,30,2218,WAS,Washington Wizards,22.0,NBA,SF,6.0,1.0,148.0,6.0,16.0,0.38,1.3,6.3,0.21,4.7,9.7,0.48,5.3,6.0,0.89,0.3,7.3,7.7,1.3,2.0,1.0,1.7,5.3,18.7,,99.0,111.0
